,t,x1,x2,y1,y2,eval_node_id,diagonal_length,step,t_org,y_org
22434,6.889888166455701,0.5000001204304241,-0.12500020122780797,-17.57863902540969,-27.32241231364524,4,[ 0.0625 -0.0625],22434,6.889888166455701,-31.749837884251047
22435,3.579698691182015,0.49999985095846494,-0.12500009890318037,-19.919323421838655,-24.98178186011748,4,[-0.0625 -0.0625],22435,3.579698691182015,-31.749876027642287
22436,1.5248276108288055,0.49999997141691654,-0.1249998835365222,0.7158845428937565,-1.440547344621304,1,[-0.25 -0.25],22436,1.5248276108288055,-0.5124139811751914
22437,10.0,0.5000000954652386,-0.12500001113645487,-15.379534499902121,-29.521670123633072,4,[ 0.0625 -0.0625],22437,10.0,-31.74994627274649
22438,4.11080030228104,0.5000003774381288,-0.12499997418114556,-19.54372295995256,-25.35727249964583,4,[0.0625 0.0625],22438,4.11080030228104,-31.7497983715084
22439,3.131532269692121,0.5000001494689464,-0.12499991294961185,-20.2362289770564,-24.664884383864,4,[0.0625 0.0625],22439,3.131532269692121,-31.749881740332704
22440,4.425959882491151,0.4999999034746575,-0.12500005596337804,-19.320960143599606,-25.58021263593782,4,[-0.0625 -0.0625],22440,4.425959882491151,-31.74992375563973
22441,2.641883278548229,0.49999957124424266,-0.1249994339297668,-12.6688614924101,-16.4050486551397,4,[-0.0625  0.0625],22441,2.641883278548229,-20.55835902094084
22442,6.474797846777851,0.50000020042997,-0.1250000974640445,-17.87216067439385,-27.028907602931202,4,[ 0.0625 -0.0625],22442,6.474797846777851,-31.749849861416713
22443,8.763027930235875,0.49999996715903194,-0.12499997742984167,-16.254224395410702,-28.647017341804514,4,[-0.0625  0.0625],22443,8.763027930235875,-31.749972516081314
22444,8.090956015736417,0.5000000317542641,-0.12499984015488556,-16.729402697053654,-28.171742427072278,4,[0.0625 0.0625],22444,8.090956015736417,-31.749904200310727
22445,4.872031034921633,0.5000004885834473,-0.12499980136027375,-19.0053511496454,-25.895443515534197,4,[0.0625 0.0625],22445,4.872031034921633,-31.749656388413246
22446,7.532930373223058,0.5000001592475565,-0.1250000330036241,-17.123985638735554,-27.777157936959824,4,[ 0.0625 -0.0625],22446,7.532930373223058,-31.749903105404986
22447,6.547133609531915,0.49999973923127966,-0.12500010245267673,-17.820989311882037,-27.080034457150788,4,[-0.0625 -0.0625],22447,6.547133609531915,-31.749818389301463
22448,7.955965089678405,0.49999980964404145,-0.12500002867891372,-16.8248459963561,-28.076279727946176,4,[-0.0625 -0.0625],22448,7.955965089678405,-31.749890482563867
22449,5.080612740327743,0.49999965714122346,-0.12500003750999583,-18.857970100735223,-26.043041543272253,4,[-0.0625 -0.0625],22449,5.080612740327743,-31.749809815613816
22450,5.040211569442778,0.49999984659950425,-0.12500011828224444,-18.886576468951045,-26.014512027686802,4,[-0.0625 -0.0625],22450,5.040211569442778,-31.749864158629904
22451,7.180096483420856,0.49999983073532916,-0.12499960088856552,-17.37334604598354,-27.527535871984682,4,[-0.0625  0.0625],22451,7.180096483420856,-31.74971808545176
22452,6.9439520490162945,0.5000003124220946,-0.1250002554726094,-17.540322333232346,-27.36055349741963,4,[ 0.0625 -0.0625],22452,6.9439520490162945,-31.749713781069165
22453,6.739550031614165,0.49999991814532146,-0.12500016120033236,-17.684972840249294,-27.21613589925007,4,[-0.0625 -0.0625],22453,6.739550031614165,-31.74987847249455
22454,9.711065098198203,0.5000000968784375,-0.12499989742762213,-15.5838098026809,-29.31732976964081,4,[0.0625 0.0625],22454,9.711065098198203,-31.749900274592317
22455,3.6344942388461097,0.4999996985247842,-0.12500010261664113,-19.880521912155235,-25.02047295709828,4,[-0.0625 -0.0625],22455,3.6344942388461097,-31.74979795407154
22456,4.226029183760234,0.4999997012977383,-0.12499995207883657,-19.462264839855656,-25.43877262651388,4,[-0.0625  0.0625],22456,4.226029183760234,-31.749828074781135
22457,10.0,0.5000003742596583,-0.12500003356591566,-15.379427149188064,-29.521562772919015,4,[ 0.0625 -0.0625],22457,10.0,-31.74979445591074
22458,4.213009087777536,0.4999998644293092,-0.124999721287708,-19.471447708120838,-25.429542298456933,4,[-0.0625  0.0625],22458,4.213009087777536,-31.74979451564054
22459,5.848924516106659,0.49999995632807026,-0.12499972673991054,-18.314714958714767,-26.586343334689296,4,[-0.0625  0.0625],22459,5.848924516106659,-31.74984280171848
22460,9.659317539315277,0.5000006685112613,-0.12500013768003404,-15.620184057069618,-29.280521924437597,4,[ 0.0625 -0.0625],22460,9.659317539315277,-31.749593679587125
22461,5.166295690007344,0.5000000530555093,-0.12499988731423783,-18.79745898826536,-26.103704420303416,4,[0.0625 0.0625],22461,5.166295690007344,-31.749917129364256
22462,5.313782993647563,0.49999979038698666,-0.12499996598865777,-18.693142868967737,-26.207966846091626,4,[-0.0625  0.0625],22462,5.313782993647563,-31.74987916231964
22463,7.27509513123988,0.4999994634242105,-0.12500007398028196,-17.306155337426713,-27.59469353958062,4,[-0.0625 -0.0625],22463,7.27509513123988,-31.74969472196426
22464,7.834985329468023,0.4999997768334056,-0.12500010325711322,-16.91035363750032,-27.99069615142823,4,[-0.0625 -0.0625],22464,7.834985329468023,-31.749836788146176
22465,6.130840588114355,0.5000001883149422,-0.12499990955173891,-18.11538279076781,-26.785700699226574,4,[0.0625 0.0625],22465,6.130840588114355,-31.74986061839836
22466,2.9484046764624887,0.5000001127025746,-0.12499998836611949,-19.2256530542236,-23.395326935041105,4,[0.0625 0.0625],22466,2.9484046764624887,-30.137583971225215
22467,5.692328043811324,0.5000003180464081,-0.1250000264692003,-18.425433763056787,-26.475601284091475,4,[ 0.0625 -0.0625],22467,5.692328043811324,-31.749826364133366
22468,4.6040228632120215,0.5000001677998069,-0.12500011384470158,-19.195004142375865,-25.706075717006115,4,[ 0.0625 -0.0625],22468,4.6040228632120215,-31.749858051167706
22469,4.209674911370627,0.49999961736570864,-0.12499972698156825,-19.473720672474474,-25.427100025316573,4,[-0.0625  0.0625],22469,4.209674911370627,-31.749674796249337
22470,4.5163641832965755,0.49999992199319376,-0.12499997526612999,-19.25705252863591,-25.644156009270013,4,[-0.0625  0.0625],22470,4.5163641832965755,-31.749949040624582
22471,10.0,0.5000000009125415,-0.12500023920841613,-15.379486916064064,-29.521622539795015,4,[ 0.0625 -0.0625],22471,10.0,-31.749878979037362
22472,8.221225782396964,0.49999982633978873,-0.1250000496021667,-16.637276867103587,-28.263845867900734,4,[-0.0625 -0.0625],22472,8.221225782396964,-31.749888368811014
22473,8.85594017809671,0.5000000539515768,-0.12499946908769846,-16.18833816835109,-28.71252887578026,4,[0.0625 0.0625],22473,8.85594017809671,-31.74970756806085
22474,4.5807718474558445,0.49999973030197975,-0.12500010366512382,-19.211413462462918,-25.689603135271835,4,[-0.0625 -0.0625],22474,4.5807718474558445,-31.749813318427965
22475,7.0117737343805935,0.5000000320840783,-0.12500016574927902,-17.49249704273516,-27.408642554187644,4,[ 0.0625 -0.0625],22475,7.0117737343805935,-31.749900291987917
22476,6.297799915441777,0.4999997780990223,-0.12500004040164153,-17.997330537927546,-26.90376459145744,4,[-0.0625 -0.0625],22476,6.297799915441777,-31.749868848690383
22477,6.175017614401575,0.5000005477090307,-0.12500002731274673,-18.084038546276886,-26.816832204456354,4,[ 0.0625 -0.0625],22477,6.175017614401575,-31.74971018902418
22478,8.548922517205678,0.5000002715006533,-0.12499966207657867,-16.405423754970492,-28.495425922479498,4,[0.0625 0.0625],22478,8.548922517205678,-31.74969528796269
22479,9.065086113438044,0.5000004834589618,-0.12499964692089605,-16.04036067895135,-28.86032840465544,4,[0.0625 0.0625],22479,9.065086113438044,-31.749581730967147
22480,7.377310467766951,0.49999983846637874,-0.12500002012916123,-17.234029816503682,-27.667122333856707,4,[-0.0625 -0.0625],22480,7.377310467766951,-31.74990916860876
22481,3.8688313294578403,0.4999998474096645,-0.1250000839318369,-19.714879811130288,-25.186233547783495,4,[-0.0625 -0.0625],22481,3.8688313294578403,-31.749881738913814
22482,7.696494223457502,0.49999977990874245,-0.12500007840731053,-17.00829151072216,-27.892778024261943,4,[-0.0625 -0.0625],22482,7.696494223457502,-31.749850750715957
22483,6.977725746700049,0.49999999979689724,-0.12500020484564556,-17.51657061424111,-27.384564999744256,4,[-0.0625 -0.0625],22483,6.977725746700049,-31.749897475625843
22484,1.810369008689007,0.4999999126818674,-0.12499998040573419,0.8168388923196301,-1.7434095126682994,1,[-0.25 -0.25],22484,1.810369008689007,-0.6551843688967699
22485,9.730556358573395,0.49999955867730794,-0.12500013834083962,-15.569892974800734,-29.330977746530987,4,[-0.0625 -0.0625],22485,9.730556358573395,-31.749710168234163
22486,5.462704880570528,0.5000000446670533,-0.12500004163963196,-18.58789387986725,-26.313325209211786,4,[ 0.0625 -0.0625],22486,5.462704880570528,-31.74995650143064
22487,7.163246405771469,0.49999996351027476,-0.12500015791988814,-17.385391459663744,-27.51575167732608,4,[-0.0625 -0.0625],22487,7.163246405771469,-31.74990279519331
22488,6.3291196616318794,0.4999997961437853,-0.12500007758993614,-17.97517736475098,-26.925904228113,4,[-0.0625 -0.0625],22488,6.3291196616318794,-31.749859276924585
22489,7.688563826695254,0.49999988541960916,-0.12499998644414669,-17.01395974265153,-27.88723098153514,4,[-0.0625  0.0625],22489,7.688563826695254,-31.749936444422897
22490,6.781275505682863,0.49999987641584454,-0.1250001495864559,-17.655457827114446,-27.24562961743962,4,[-0.0625 -0.0625],22490,6.781275505682863,-31.749863414694325
22491,3.223933310848169,0.5000000799784454,-0.12499950404564891,-20.170771573485986,-24.730101785873863,4,[0.0625 0.0625],22491,3.223933310848169,-31.749712033601746
22492,8.768901398550396,0.5000000109328688,-0.1250002080473967,-16.250012619616626,-28.651111904558995,4,[ 0.0625 -0.0625],22492,8.768901398550396,-31.74988963394617
22493,4.744962714802144,0.49999973086787,-0.125000158086211,-19.09529394606596,-25.805684570293817,4,[-0.0625 -0.0625],22493,4.744962714802144,-31.74978639082948
22494,3.22581477322566,0.5000001154231528,-0.12499992744551193,-20.169578341540987,-24.731569343540205,4,[0.0625 0.0625],22494,3.22581477322566,-31.749906011179558
22495,7.210583528019195,0.4999998094019351,-0.1250000035832634,-17.351919140231484,-27.54922415818027,4,[-0.0625 -0.0625],22495,7.210583528019195,-31.74990290933585
22496,4.5741117317311755,0.49999978751677304,-0.12499977542260086,-19.216101591188707,-25.68487243801282,4,[-0.0625  0.0625],22496,4.5741117317311755,-31.74978321792946
22497,4.886275101034313,0.49999979289916985,-0.12499984121393455,-18.99539371832045,-25.905630235689138,4,[-0.0625  0.0625],22497,4.886275101034313,-31.749818520099783
22498,4.729702846716428,0.5000002308586362,-0.12500004669308146,-19.10613643237673,-25.79494634419774,4,[ 0.0625 -0.0625],22498,4.729702846716428,-31.749860113934297
22499,6.581039213717016,0.49999966332394064,-0.12500005158597044,-17.797005576041926,-27.104000486589698,4,[-0.0625 -0.0625],22499,6.581039213717016,-31.7498058689851
22500,5.219688201592202,0.4999999839617867,-0.12499999776137526,-18.759756969504263,-26.141510815554785,4,[-0.0625  0.0625],22500,5.219688201592202,-31.749990934688324
22501,3.229267100638929,0.4999998001689311,-0.1249999993369959,-20.167133319272043,-24.73400664952086,4,[-0.0625  0.0625],22501,3.229267100638929,-31.749900554939785
22502,7.296298796657583,0.4999999795090663,-0.12499994189048914,-17.291350378855007,-27.60987509221465,4,[-0.0625  0.0625],22502,7.296298796657583,-31.749961014179487
22503,8.83931839341563,0.49999992199319376,-0.12500002316926753,-16.200262554477785,-28.700946508580127,4,[-0.0625 -0.0625],22503,8.83931839341563,-31.749949411963115
22504,8.548922517205678,0.5000000837065092,-0.12499996669657089,-16.405597849657966,-28.49560001716698,4,[0.0625 0.0625],22504,8.548922517205678,-31.74994149503086
22505,9.22893216124871,0.4999996984557079,-0.12500006166580735,-15.924671374181145,-28.976352402840313,4,[-0.0625 -0.0625],22505,9.22893216124871,-31.749818394950278
22506,6.3291196616318794,0.4999997326888148,-0.1249999861119804,-17.97517824741105,-26.925905110773073,4,[-0.0625  0.0625],22506,6.3291196616318794,-31.74986052519443
22507,5.699414524696902,0.49999985416843595,-0.1250000671104266,-18.420470357103806,-26.480659675516375,4,[-0.0625 -0.0625],22507,5.699414524696902,-31.749893529004673
22508,5.53269454130468,0.49999991936042776,-0.12500008703220417,-18.538375193357496,-26.362786850138164,4,[-0.0625 -0.0625],22508,5.53269454130468,-31.749916164111795
22509,6.6825871949265645,0.5000002752754777,-0.12500012232554197,-17.725195883495786,-27.175801326301716,4,[ 0.0625 -0.0625],22509,6.6825871949265645,-31.74979960908606
22510,10.0,0.5000000317542641,-0.12500014624559783,-15.37950905489306,-29.52164467862401,4,[ 0.0625 -0.0625],22510,10.0,-31.749910288069586
22511,10.0,0.4999997780990223,-0.12500004040164153,-15.379479752827017,-29.521615376557968,4,[-0.0625 -0.0625],22511,10.0,-31.749868848690383
22512,7.296962458368679,0.4999999697972245,-0.12499937423792834,-17.290678603049674,-27.610141875801983,4,[-0.0625  0.0625],22512,7.296962458368679,-31.749674641435806
22513,7.790290950839903,0.500000104881611,-0.12499984517905746,-16.94198092519946,-27.959116042709645,4,[0.0625 0.0625],22513,7.790290950839903,-31.749870148723254
22514,6.645040069481066,0.5000000913640681,-0.12500004370907467,-17.75183927067436,-27.149345059447135,4,[ 0.0625 -0.0625],22514,6.645040069481066,-31.749931923136053
22515,6.175017614401575,0.4999999080693468,-0.12500000266897993,-18.084210027562115,-26.817003685741575,4,[-0.0625 -0.0625],22515,6.175017614401575,-31.749952700183435
22516,7.303607232011018,0.49999987121115674,-0.12500013914210734,-17.286115373898756,-27.61497577565496,4,[-0.0625 -0.0625],22516,7.303607232011018,-31.749866034524704
22517,8.68483663070121,0.5000000171757109,-0.12500013970765822,-16.30947751722649,-28.591691267358797,4,[ 0.0625 -0.0625],22517,8.68483663070121,-31.749920930781986
22518,3.337543948018398,0.5000001150489434,-0.12499990743195308,-20.09056694083009,-24.810566857133953,4,[0.0625 0.0625],22518,3.337543948018398,-31.749896191504853
22519,3.3772118106162465,0.49999961812266075,-0.12499958209126269,-20.062310424940353,-24.838409170520446,4,[-0.0625  0.0625],22519,3.3772118106162465,-31.749603306106025
22520,7.62408531961634,0.5000000200508,-0.1250000496021667,-17.059573049776475,-27.841657909467514,4,[ 0.0625 -0.0625],22520,7.62408531961634,-31.74996489490477
22521,1.4991527062270382,0.49999988756681724,-0.12500010461994795,0.7068075245597696,-1.4133145646548362,1,[-0.25 -0.25],22521,1.4991527062270382,-0.4995759190072577
22522,6.092091398146468,0.4999998190217638,-0.12499991596840032,-18.142788217870283,-26.75830649634549,4,[-0.0625  0.0625],22522,6.092091398146468,-31.749868555121417
22523,4.23886035654631,0.5000005062884988,-0.12499969956874264,-19.453028181551115,-25.447681986784563,4,[0.0625 0.0625],22523,4.23886035654631,-31.749596640121926
22524,7.377310467766951,0.49999983846637874,-0.1249998083986048,-17.233970190730627,-27.66706270808365,4,[-0.0625  0.0625],22524,7.377310467766951,-31.74982484503184
22525,7.947905672326698,0.5000001634645079,-0.1249998906150992,-16.830525838706073,-28.070561832972544,4,[0.0625 0.0625],22525,7.947905672326698,-31.749863575295635
22526,7.9971580972153316,0.4999997432170701,-0.12499981961646303,-16.795642256717887,-28.105331698241624,4,[-0.0625  0.0625],22526,7.9971580972153316,-31.749783165432422
22527,7.27509513123988,0.49999977796491973,-0.12499997487660874,-17.306284516950036,-27.594822719103945,4,[-0.0625  0.0625],22527,7.27509513123988,-31.749877409398124
22528,8.58735756932007,0.4999999523319014,-0.1250001193624638,-16.378402478711372,-28.52276001819107,4,[-0.0625 -0.0625],22528,8.58735756932007,-31.74991648471881
22529,2.4669994382988136,0.4999997834927074,-0.12499999128113892,-8.928369542135506,-12.417233606144496,4,[-0.0625  0.0625],22529,2.4669994382988136,-15.093620734665706
22530,6.620348234307764,0.5000001472691435,-0.12499996932772371,-17.769284260585167,-27.131870521175983,4,[0.0625 0.0625],22530,6.620348234307764,-31.749911029290082
22531,8.154865001769325,0.49999953070224956,-0.12500021660969146,-16.684037455359235,-28.216758140183106,4,[-0.0625 -0.0625],22531,8.154865001769325,-31.74965704627905
22532,7.481582397481816,0.4999999569583501,-0.12499971508841329,-17.16024763402065,-27.740802928551254,4,[-0.0625  0.0625],22532,7.481582397481816,-31.749837335194634
22533,6.838815998629835,0.4999999710567622,-0.12499983551390394,-17.61479929425862,-27.286345630095038,4,[-0.0625  0.0625],22533,6.838815998629835,-31.7499040590504
22534,5.402294918988979,0.49999982230716855,-0.12499993783864059,-18.63055680863382,-26.2705555510073,4,[-0.0625  0.0625],22534,5.402294918988979,-31.749881032321337
22535,8.05538439288949,0.49999997461550016,-0.12500002993514414,-16.75460381494875,-28.14663767350163,4,[-0.0625 -0.0625],22535,8.05538439288949,-31.74997234017801
22536,5.657042025193061,0.5000000474269516,-0.12500010686979857,-18.450452536645304,-26.45071809158789,4,[ 0.0625 -0.0625],22536,5.657042025193061,-31.74992223443792
22537,7.183729461157961,0.49999980964404145,-0.12499977744488193,-17.370831668256244,-27.530159300644996,4,[-0.0625  0.0625],22537,7.183729461157961,-31.749795196105996
